1.288,145.53
1.29,148.59
1.292,151.97
1.294,152.6
1.296,150.48
1.298,146.4
1.3,148.47
1.302,152.38
1.304,151.99
1.306,156.32
1.308,162.03
1.31,162.08
1.312,162.1
1.314,162.83
1.316,163.71
1.318,166.43
1.32,168.84
1.322,170.17
1.324,172.8
1.326,175.33
1.328,175.36
1.33,174.76
1.332,176.85
1.334,179.91
1.336,179.67
1.338,181.17
1.34,186.2
1.342,188.61
1.344,188
1.346,191.48
1.348,193.59
1.35,194.91
1.352,196.77
1.354,198.21
1.356,199.63
1.358,204.19
1.36,209.38
1.362,207.34
1.364,204.11
1.366,207.51
1.368,213.96
1.37,216.43
1.372,216.9
1.374,224.86
1.376,228.09
1.378,225.99
1.38,223.88
1.382,227.79
1.384,232.47
1.386,237.24
1.388,242.15
1.39,244.81
1.392,245.27
1.394,248.33
1.396,257.19
1.398,264.34
1.4,266.8
1.402,271.33
1.404,275.33
1.406,280.67
1.408,288.7
1.41,295.16
1.412,299.16
1.414,302.04
1.416,307.78
1.418,319.12
1.42,326.3
1.422,332.89
1.424,338.72
1.426,348.24
1.428,361.27
1.43,368.2
1.432,376.32
1.434,384.92
1.436,390.46
1.438,401.75
1.44,415.46
1.442,430.22
1.444,445.55
1.446,458.43
1.448,473.54
1.45,492.16
1.452,511.73
1.454,531.52
1.456,549.05
1.458,565.2
1.46,586.92
1.462,613.46
1.464,637.67
1.466,661.93
1.468,686.93
1.47,709.14
1.472,735.97
1.474,767.39
1.476,800.68
1.478,833.74
1.48,866.78
1.482,899.88
1.484,933.8
1.486,964.48
1.488,989.32
1.49,1008.3
1.492,1020.2
1.494,1025.2
1.496,1019.5
1.498,1003.1
1.5,986.52
1.502,963.01
1.504,927.26
1.506,885.37
1.508,841.41
1.51,796.37
1.512,757.25
1.514,720.7
1.516,683.8
1.518,646.16
1.52,613.1
1.522,587.39
1.524,565.01
1.526,543.09
1.528,522.71
1.53,506.54
1.532,488.28
1.534,472.7
1.536,461.24
1.538,448.7
1.54,431.63
1.542,418.96
1.544,406.47
1.546,394.65
1.548,389
1.55,378
1.552,361.18
1.554,350.36
1.556,340.47
1.558,331.42
1.56,321.63
1.562,313.87
1.564,305.2
1.566,294.11
1.568,283.84
1.57,276.77
1.572,270.78
1.574,264.72
1.576,261.45
1.578,260.54
1.58,254.33
1.582,245.17
1.584,241.33
1.586,235.4
1.588,230.74
1.59,230.23
1.592,228.19
1.594,223.66
1.596,219.27
1.598,216.22
1.6,211.85
1.602,210.73
1.604,210.3
1.606,206.08
1.608,201.04
1.61,196.42
1.612,197.44
1.614,196.79
1.616,193.3
1.618,194.51
1.62,195.37
1.622,192.88
1.624,189.42
1.626,185.18
1.628,181.94
1.63,178.7
1.632,179.12
1.634,180.03
1.636,179.05
1.638,179.65
1.64,177.66
1.642,173.94
1.644,167.88
1.646,162.36
1.648,161.93
1.65,162.4
1.652,163.33
1.654,161.02
1.656,158.26
1.658,155.61
1.66,154.91
1.662,156.97
1.664,157.06
1.666,153
1.668,147.49
1.67,147.1
1.672,148.97
1.674,149.86
1.676,147.06
1.678,144.46
1.68,144.65
1.682,144.98
1.684,142.36
1.686,140.8
1.688,137.53
1.69,134.18
1.692,137.81
1.694,139.11
1.696,136.12
1.698,134.82
1.7,135.83
1.702,134.24
1.704,128.9
1.706,130.69
1.708,133.77
1.71,129.91
1.712,127.1
1.714,129.24
1.716,129.12
1.718,128.37
1.72,126.73
1.722,127
1.724,125.7
1.726,123.18
1.728,121.45
1.73,120.94
1.732,118.58
1.734,115.97
1.736,116.25
1.738,118.24
1.74,116.53
1.742,115.43
1.744,116.1
1.746,116.96
1.748,117.52
1.75,118.2
1.752,117.31
1.754,115.35
1.756,112.49
1.758,113.07
1.76,115.67
1.762,115.09
1.764,111.83
1.766,109
1.768,111.01
1.77,113.84
1.772,113.98
1.774,111.9
1.776,109.12
1.778,107.33
1.78,107.76
1.782,107.54
1.784,107.24
1.786,107.79
1.788,107.08
1.79,104.81
1.792,106.09
1.794,106.84
1.796,105.95
1.798,104.67
1.8,105.69
1.802,105.51
1.804,105.09
1.806,103.38
1.808,101.52
1.81,100.58
1.812,99.808
1.814,101.53
1.816,102.06
1.818,102.86
1.82,104.93
1.822,100.64
1.824,97.313
1.826,96.096
1.828,96.932
1.83,99.761
1.832,101.39
1.834,100.94
1.836,99.716
1.838,98.296
1.84,96.692
1.842,96.091
1.844,96.538
1.846,97.559
1.848,96.725
1.85,95.368
1.852,94.732
1.854,93.992
1.856,92.936
1.858,92.559
1.86,94.512
1.862,95.647
1.864,94.743
1.866,93.214
1.868,92.183
1.87,91.747
1.872,93.537
1.874,93.089
1.876,90.095
1.878,89.182
1.88,91.132
1.882,91.317
1.884,90.466
1.886,92.15
1.888,92.72
1.89,93.169
1.892,93.25
1.894,91.757
1.896,89.945
1.898,88.839
1.9,89.266
1.902,88.06
1.904,87.195
1.906,86.762
1.908,87.738
1.91,87.705
1.912,88.837
1.914,88.427
1.916,87.966
1.918,87.648
1.92,88.806
1.922,87.749
1.924,84.225
1.926,84.147
1.928,85.84
1.93,87.46
1.932,87.065
1.934,85.004
1.936,83.036
1.938,83.945
1.94,84.11
1.942,83.514
1.944,82.933
1.946,83.769
1.948,84.532
1.95,82.979
1.952,81.708
1.954,83.217
1.956,84.229
1.958,82.841
1.96,81.7
1.962,78.765
1.964,78.868
1.966,79.881
1.968,81.139
1.97,80.492
1.972,79.746
1.974,81.218
1.976,82.096
1.978,81.949
1.98,80.415
1.982,78.159
1.984,80.426
1.986,80.651
1.988,77.076
1.99,77.843
1.992,81.858
1.994,82.451
1.996,82.732
1.998,83.898
2,82.225
