1.39,102.92
1.392,105.49
1.394,106.68
1.396,105.96
1.398,104.44
1.4,105.51
1.402,104.62
1.404,104.38
1.406,105.07
1.408,101.49
1.41,101.88
1.412,100.46
1.414,99.298
1.416,98.647
1.418,99.383
1.42,100.69
1.422,102.39
1.424,102.99
1.426,101.06
1.428,103.01
1.43,106.16
1.432,107.18
1.434,107.43
1.436,105.65
1.438,105.89
1.44,105.31
1.442,105.31
1.444,104.28
1.446,102.58
1.448,106.59
1.45,110.97
1.452,109.78
1.454,105.98
1.456,104.61
1.458,105.33
1.46,105.93
1.462,107.02
1.464,105.6
1.466,106.24
1.468,108.05
1.47,107.34
1.472,104.05
1.474,105.95
1.476,110.18
1.478,112.38
1.48,110.74
1.482,109.24
1.484,113.15
1.486,116.45
1.488,112.63
1.49,113.03
1.492,115
1.494,113.69
1.496,112
1.498,113.06
1.5,116.3
1.502,113.85
1.504,112.78
1.506,112.83
1.508,112.04
1.51,111.82
1.512,113.66
1.514,114.15
1.516,112.81
1.518,110.56
1.52,108.8
1.522,107.91
1.524,107.8
1.526,109.57
1.528,107.45
1.53,104.08
1.532,105.92
1.534,107.29
1.536,105.94
1.538,102.91
1.54,101.6
1.542,100.87
1.544,100.28
1.546,100.26
1.548,102.74
1.55,102.78
1.552,104.41
1.554,106.89
1.556,107.72
1.558,106
1.56,106.45
1.562,107.07
1.564,104.99
1.566,106.8
1.568,106.22
1.57,106.51
1.572,104.3
1.574,104.16
1.576,103.31
1.578,102.81
1.58,102.41
1.582,103.69
1.584,105.57
1.586,103.95
1.588,102.95
1.59,102.04
1.592,101.2
1.594,102.28
1.596,102.9
1.598,102.08
1.6,99.414
1.602,99.256
1.604,101.37
1.606,102.39
1.608,106.38
1.61,105.99
1.612,104.82
1.614,101.88
1.616,100.99
1.618,101.75
1.62,102.25
1.622,102.52
1.624,102.28
1.626,102.73
1.628,102.02
1.63,102.46
1.632,101.12
1.634,100.9
1.636,101.19
1.638,99.478
1.64,100.19
1.642,100.73
1.644,98.916
1.646,97.64
1.648,97.925
1.65,95.851
1.652,95.858
1.654,99.56
1.656,99.873
1.658,100.69
1.66,101.8
1.662,98.306
1.664,100.13
1.666,100.41
1.668,99.219
1.67,100.94
1.672,100.07
1.674,97.395
1.676,96.312
1.678,97.187
1.68,97.368
1.682,97.786
1.684,94.427
1.686,93.697
1.688,94.497
1.69,95.346
1.692,97.462
1.694,96.516
1.696,95.798
1.698,98.29
1.7,99.968
1.702,99.732
1.704,99.475
1.706,97.831
1.708,97.296
1.71,98.288
1.712,95.759
1.714,95.978
1.716,96.441
1.718,93.802
1.72,94.73
1.722,95.593
1.724,96.133
1.726,97.082
1.728,95.689
1.73,94.937
1.732,94.124
1.734,92.948
1.736,93.616
1.738,93.445
1.74,93.169
1.742,92.998
1.744,91.873
1.746,91.322
1.748,90.728
1.75,90.932
1.752,92.771
1.754,94.156
1.756,92.387
1.758,90.672
1.76,92.415
1.762,92.914
1.764,91.202
1.766,91.413
1.768,93.345
1.77,93.325
1.772,91.213
1.774,91.022
1.776,91.422
1.778,90.748
1.78,91.305
1.782,92.378
1.784,92.379
1.786,91.9
1.788,91.513
1.79,92.316
1.792,91.487
1.794,91.435
1.796,91.661
1.798,92.057
1.8,92.985
1.802,93.179
1.804,90.997
1.806,89.009
1.808,88.402
1.81,88.977
1.812,90.325
1.814,90.008
1.816,89.796
1.818,89.48
1.82,88.248
1.822,88.723
1.824,89.161
1.826,88.65
1.828,87.961
1.83,85.855
1.832,86.933
1.834,88.997
1.836,87.892
1.838,86.908
1.84,87.007
1.842,86.953
1.844,86.891
1.846,88.242
1.848,85.754
1.85,83.871
1.852,85.984
1.854,88.353
1.856,88.912
1.858,86.803
1.86,85.935
1.862,84.363
1.864,85.012
1.866,85.239
1.868,84.91
1.87,84.589
1.872,83.57
1.874,84.839
1.876,86.35
1.878,84.236
1.88,84.496
1.882,84.33
1.884,84.919
1.886,86.003
1.888,86.672
1.89,86.098
1.892,85.616
1.894,85.171
1.896,85.872
1.898,86.292
1.9,82.818
1.902,84.103
1.904,85.033
1.906,83.796
1.908,86.011
1.91,87.042
1.912,85.782
1.914,85.872
1.916,84.575
1.918,84.973
1.92,85.471
1.922,85.249
1.924,84.885
1.926,82.68
1.928,82.853
1.93,84.194
1.932,85.406
1.934,85.261
1.936,84.188
1.938,82.906
1.94,81.63
1.942,83.679
1.944,84.348
1.946,82.664
1.948,81.251
1.95,82.296
1.952,81.066
1.954,80.734
1.956,80.861
1.958,79.616
1.96,80.601
1.962,82.328
1.964,82.242
1.966,83.016
1.968,82.383
1.97,82.313
1.972,81.739
1.974,81.448
1.976,82.74
1.978,82.822
1.98,83.579
1.982,83.842
1.984,82.748
1.986,81.705
1.988,83.355
1.99,83.304
1.992,82.39
1.994,81.485
1.996,82.219
1.998,81.215
2,80.476
