1.388,73.978
1.39,75.213
1.392,77.254
1.394,76.185
1.396,74.945
1.398,74.901
1.4,74.727
1.402,75.333
1.404,77.291
1.406,76.693
1.408,74.646
1.41,74.528
1.412,75.339
1.414,73.729
1.416,71.37
1.418,70.729
1.42,73.418
1.422,74.676
1.424,74.107
1.426,72.712
1.428,71.804
1.43,72.706
1.432,71.444
1.434,70.027
1.436,71.597
1.438,70.094
1.44,69.683
1.442,71.784
1.444,72.056
1.446,71.987
1.448,70.472
1.45,69.038
1.452,68.878
1.454,69.268
1.456,70.877
1.458,71.875
1.46,72.284
1.462,71.748
1.464,70.896
1.466,70.785
1.468,71.081
1.47,69.728
1.472,70.359
1.474,70.883
1.476,71.299
1.478,71.465
1.48,71.918
1.482,71.463
1.484,71.532
1.486,72.601
1.488,72.218
1.49,70.833
1.492,71.226
1.494,70.682
1.496,70.334
1.498,70.782
1.5,73.476
1.502,73.212
1.504,71.65
1.506,69.835
1.508,69.156
1.51,68.921
1.512,68.712
1.514,68.018
1.516,67.956
1.518,68.951
1.52,68.017
1.522,67.462
1.524,67.631
1.526,66.965
1.528,67.858
1.53,68.85
1.532,68.537
1.534,67.311
1.536,67.444
1.538,67.782
1.54,67.395
1.542,66.98
1.544,65.658
1.546,65.7
1.548,67.522
1.55,70.028
1.552,70.156
1.554,68.475
1.556,68.401
1.558,67.469
1.56,66.298
1.562,67.647
1.564,66.69
1.566,65.693
1.568,65.899
1.57,65.773
1.572,68.118
1.574,68.739
1.576,66.731
1.578,65.638
1.58,66.108
1.582,65.916
1.584,65.405
1.586,64.608
1.588,64.099
1.59,63.323
1.592,64.416
1.594,64.165
1.596,65.129
1.598,64.542
1.6,63.976
1.602,64.064
1.604,64.608
1.606,65.419
1.608,64.836
1.61,63.631
1.612,62.236
1.614,64.221
1.616,65.768
1.618,66.351
1.62,66.523
1.622,66.404
1.624,66.203
1.626,66.348
1.628,64.36
1.63,63.161
1.632,63.667
1.634,64.401
1.636,64.088
1.638,61.772
1.64,62.178
1.642,62.013
1.644,62.745
1.646,62.77
1.648,61.265
1.65,61.845
1.652,62.972
1.654,63.087
1.656,61.121
1.658,61.281
1.66,61.899
1.662,61.774
1.664,61.023
1.666,59.966
1.668,60.308
1.67,60
1.672,58.778
1.674,58.323
1.676,59.093
1.678,58.807
1.68,57.498
1.682,57.031
1.684,58.02
1.686,57.858
1.688,57.307
1.69,57.669
1.692,56.904
1.694,56.315
1.696,56.751
1.698,56.793
1.7,56.014
1.702,55.769
1.704,55.477
1.706,55.021
1.708,54.493
1.71,55.473
1.712,56.81
1.714,56.319
1.716,55.117
1.718,54.846
1.72,54.465
1.722,54.555
1.724,54.057
1.726,52.87
1.728,52.792
1.73,53.59
1.732,54.277
1.734,53.827
1.736,53.264
1.738,52.931
1.74,53.893
1.742,54.691
1.744,54.241
1.746,54.146
1.748,53.463
1.75,52.869
1.752,52.698
1.754,50.812
1.756,50.431
1.758,51.405
1.76,51.742
1.762,52.023
1.764,51.472
1.766,51.377
1.768,51.116
1.77,50.951
1.772,51.237
1.774,50.548
1.776,49.884
1.778,49.801
1.78,48.986
1.782,48.486
1.784,48.457
1.786,48.76
1.788,48.687
1.79,48.198
1.792,48.266
1.794,48.484
1.796,47.985
1.798,48.683
1.8,48.799
1.802,48.614
1.804,48.103
1.806,47.491
1.808,47.594
1.81,47.158
1.812,46.898
1.814,47.781
1.816,48.347
1.818,47.664
1.82,47.263
1.822,47.684
1.824,47.668
1.826,47.443
1.828,46.474
1.83,46.892
1.832,47.146
1.834,45.579
1.836,44.996
1.838,45.225
1.84,45.228
1.842,45.228
1.844,45.561
1.846,45.173
1.848,45.835
1.85,46.057
1.852,45.11
1.854,44.689
1.856,43.158
1.858,43.661
1.86,43.915
1.862,44.214
1.864,43.79
1.866,43.889
1.868,44.221
1.87,43.372
1.872,42.761
1.874,42.538
1.876,42.457
1.878,42.727
1.88,42.85
1.882,43.49
1.884,43.011
1.886,42.345
1.888,41.978
1.89,40.854
1.892,40.178
1.894,41.845
1.896,41.688
1.898,40.599
1.9,40.524
1.902,40.44
1.904,40.042
1.906,39.885
1.908,39.856
1.91,38.894
1.912,37.855
1.914,37.356
1.916,37.413
1.918,37.753
1.92,37.92
1.922,37.218
1.924,36.668
1.926,36.043
1.928,34.944
1.93,32.114
1.932,29.468
1.934,26.186
1.936,23.936
1.938,21.582
1.94,18.028
1.942,14.91
1.944,12.701
1.946,10.633
1.948,8.1786
1.95,6.0353
1.952,4.1751
1.954,2.5526
1.956,1.5011
1.958,0.53243
1.96,0.023352
1.962,-0.019736
1.964,0.0057534
1.966,-0.0018406
1.968,0.00052409
1.97,-0.00011305
1.972,1.2418e-05
1.974,3.2913e-06
1.976,-2.9073e-06
1.978,1.3204e-06
1.98,-4.6858e-07
1.982,1.4034e-07
1.984,-3.5821e-08
1.986,6.9993e-09
1.988,-6.8257e-10
1.99,-1.6663e-10
1.992,1.3269e-10
1.994,-6.0344e-11
1.996,2.2883e-11
1.998,-7.7149e-12
2,2.3491e-12
